date,rank,symbol,stock_name,signal_source,best_sector,best_sector_name,sectors,final_score,base_score,risk_penalty,board_leadership,relative_strength,liquidity,brick_strength,white_yellow_trend,previous_kdj_j,previous_kdj_doji,score_bucket,return_1d,return_2d,return_3d,return_5d,next_day_high_return,next_day_low_return,hit_plus_3pct_next_day,hit_minus_3pct_next_day
2026-03-16,2,688012.SH,中微公司,python_only,880672.SH,存储芯片,880672.SH,80.31823949040935,80.31823949040935,0.0,7.199999999999999,6.439790575916231,10.15625,28.0,8.772176446533821,14.750022467959303,5.0,80-<90,-0.02419178850890047,0.0004987997630701013,-0.020793715122985224,-0.0725441905415094,0.012844093899055498,-0.024846463197929936,False,False
2026-03-16,3,920087.BJ,秋乐种业,shared,880710.SH,种业,880710.SH,80.2508787945464,84.2508787945464,4.0,12.0,8.333333333333334,5.958333333333334,28.0,15.444649386904583,14.51456274097514,0.0,80-<90,-0.03814432989690719,-0.08350515463917518,-0.10206185567010295,-0.2319587628865979,-0.008762886597938002,-0.05154639175257736,False,True
2026-03-16,4,920403.BJ,康农种业,shared,880710.SH,种业,880710.SH,79.65376129303412,87.65376129303412,8.0,12.0,9.166666666666666,7.583333333333333,28.0,16.278515459705698,14.625245833328425,0.0,70-<80,-0.005578281889178194,-0.053923391595388614,-0.05987355894384527,-0.2015619189289699,0.017850502045370087,-0.040535515061361105,False,True
2026-03-16,5,000798.SZ,中水渔业,python_only,880903.SH,水产品,880903.SH,79.11715823400144,89.11715823400144,10.0,9.600000000000001,9.090909090909092,10.636363636363637,28.0,11.789885506728702,15.0,5.0,70-<80,-0.05821025195482188,-0.08253692441355343,-0.11207645525629883,-0.1815812337098175,-0.0026064291920069316,-0.06081668114682881,False,True
2026-03-17,1,000776.SZ,广发证券,python_only,880501.SH,含H股,880501.SH,68.49671767991576,74.49671767991576,6.0,7.199999999999999,9.343434343434344,11.342500000000001,28.0,0.05580929519333062,13.55497404128809,5.0,60-<70,-0.003072196620583889,-0.021505376344086113,-0.02406554019457252,-0.05990783410138256,0.0005120327700971483,-0.013824884792626668,False,False
2026-03-17,2,601330.SH,绿色动力,python_only,880501.SH,含H股,880501.SH,68.275,72.275,4.0,7.199999999999999,10.0,10.075,28.0,17.0,0.0,0.0,60-<70,-0.03298969072164937,0.0030927835051548502,0.01030927835051565,0.152577319587629,-0.013402061855670055,-0.07113402061855667,False,True
2026-03-17,3,000981.SZ,山子高科,python_only,880743.SH,物业管理概念,880743.SH,66.9397829729362,74.9397829729362,8.0,2.4000000000000004,9.719101123595506,12.93048128342246,28.0,12.243607025140312,9.646593540777928,0.0,60-<70,-0.04496788008565311,-0.07494646680942174,-0.10278372591006413,-0.10920770877944319,-0.02997858672376863,-0.06638115631691643,False,True
2026-03-17,4,600136.SH,ST明诚,python_only,880743.SH,物业管理概念,880743.SH,65.08134692282012,71.08134692282012,6.0,2.4000000000000004,8.314606741573034,4.066844919786096,23.60129930792221,12.69859595353877,15.0,5.0,60-<70,-0.016574585635359185,-0.03867403314917128,-0.04419889502762431,0.016574585635359185,0.0,-0.02209944751381221,False,False
2026-03-17,5,001221.SZ,悍高集团,python_only,880529.SH,次新股,880529.SH,64.85895953012563,68.85895953012563,4.0,12.0,8.19277108433735,8.849397590361445,28.0,11.816790855426838,0.0,0.0,60-<70,0.004560835662792417,-0.006179196704428458,-0.006914815359717497,-0.05414153302927749,0.0348683242607033,-0.016477857878475888,True,False
2026-03-18,1,600589.SH,大位科技,shared,880669.SH,算力租赁,880669.SH;880545.SH,84.15890522213587,88.15890522213587,4.0,12.0,7.673267326732673,9.798029556650246,28.0,12.592447763130487,13.095160575622467,5.0,80-<90,0.021201413427561766,-0.08038869257950532,-0.13869257950530034,-0.01590106007067138,0.0406360424028267,-0.028268551236749095,True,False
2026-03-18,2,000779.SZ,甘咨询,python_only,880669.SH,算力租赁,880669.SH,80.14661087117634,80.14661087117634,0.0,12.0,5.099009900990099,4.066502463054188,26.917560747668745,12.063537759463305,15.0,5.0,80-<90,0.00843881856540074,-0.04641350210970474,-0.11603375527426152,-0.05063291139240511,0.039029535864978815,-0.011603375527426296,True,False
2026-03-18,3,688096.SH,京源环保,python_only,880669.SH,算力租赁,880669.SH,78.70872909690476,86.70872909690476,8.0,12.0,9.851485148514852,8.165024630541872,28.0,14.286224784996703,14.405994532851341,0.0,70-<80,-0.0740354535974973,-0.11261730969760164,-0.11366006256517203,-0.03962460896767461,-0.017726798748696537,-0.08654848800834203,False,True
2026-03-18,4,688387.SH,信科移动-U,python_only,880661.SH,6G概念,880661.SH,78.70078887551277,86.70078887551277,8.0,9.600000000000001,9.789473684210526,11.984375,28.0,12.32694019130225,15.0,0.0,70-<80,-0.034375000000000044,-0.06312499999999999,-0.11812500000000004,-0.10999999999999999,0.012499999999999956,-0.043749999999999956,False,True
2026-03-18,5,688270.SH,ST臻镭,python_only,880661.SH,6G概念,880661.SH;880656.SH,78.63012752785887,82.63012752785887,4.0,9.600000000000001,8.736842105263158,11.848958333333334,28.0,9.583424936425102,14.86090215283728,0.0,70-<80,-0.01727026678695709,-0.05471065859002455,-0.11586544657816744,-0.08989560510375061,0.012308287150405883,-0.034153885810027096,False,True
2026-03-19,1,601857.SH,中国石油,shared,880553.SH,页岩气,880553.SH;880750.SH;880501.SH,90.29869796726788,94.29869796726788,4.0,9.600000000000001,8.222222222222221,12.566666666666666,28.0,16.068550159819992,14.84125891855901,5.0,90-100,-0.019230769230769273,-0.011217948717948789,-0.039262820512820484,-0.04326923076923084,-0.01041666666666674,-0.04647435897435903,False,True
2026-03-19,2,300157.SZ,新锦动力,shared,880553.SH,页岩气,880553.SH;880750.SH;880549.SH,88.03922007814671,92.03922007814671,4.0,9.600000000000001,8.444444444444445,10.977777777777778,28.0,15.016997855924483,15.0,5.0,80-<90,-0.10807291666666663,-0.140625,-0.11588541666666663,-0.140625,-0.05729166666666663,-0.12109375,False,True
2026-03-19,3,301158.SZ,德石股份,shared,880553.SH,页岩气,880553.SH;880750.SH,85.4767850562112,85.4767850562112,0.0,9.600000000000001,6.444444444444445,9.1,26.786361571441752,13.545979040325005,15.0,5.0,80-<90,-0.07137546468401479,-0.10855018587360588,-0.08921933085501854,-0.0851301115241635,-0.016728624535315983,-0.07286245353159837,False,True
2026-03-19,4,002267.SZ,陕天然气,python_only,880750.SH,天然气,880750.SH,85.21895316992274,85.21895316992274,0.0,7.199999999999999,7.676056338028169,8.742957746478872,28.0,13.599939085415702,15.0,5.0,80-<90,-0.008610086100861003,-0.050430504305043145,-0.022140221402214055,-0.012300123001230179,0.0036900369003689537,-0.03321033210332114,False,True
2026-03-19,5,002207.SZ,*ST准油,shared,880549.SH,可燃冰,880553.SH;880750.SH;880549.SH,79.16365963276508,83.16365963276508,4.0,4.800000000000001,8.75,8.9375,28.0,12.676159632765073,15.0,5.0,70-<80,-0.0980392156862746,-0.11051693404634577,-0.13190730837789666,-0.13547237076648855,-0.048128342245989386,-0.09893048128342252,False,True
2026-03-20,1,688680.SH,海优新材,python_only,880684.SH,BC电池,880684.SH;880655.SH,81.12383172243463,89.12383172243463,8.0,12.0,10.0,9.620000000000001,28.0,12.008274938375353,12.495556784059278,5.0,80-<90,-0.07697841726618704,-0.08992805755395683,-0.09586330935251797,-0.10503597122302166,-0.01978417266187049,-0.08489208633093526,False,True
2026-03-20,2,688223.SH,晶科能源,python_only,880684.SH,BC电池,880684.SH;880638.SH;880655.SH,75.94563145010488,85.94563145010488,10.0,12.0,8.6,11.05,24.954616832482575,14.352813335555457,14.988201282066846,0.0,70-<80,-0.01182654402102501,0.01708278580814726,0.01708278580814726,-0.0013140604467806183,0.036793692509855314,-0.024967148488830526,True,False
2026-03-20,3,002218.SZ,拓日新能,python_only,880737.SH,HJT电池,880737.SH;880655.SH,71.29109253743233,77.29109253743233,6.0,9.600000000000001,5.932203389830509,7.822033898305085,28.0,12.06848828785383,13.868366961442911,0.0,70-<80,0.10016694490818034,0.21035058430717868,0.21869782971619367,0.11352253756260433,0.10016694490818034,-0.015025041736226985,True,False
2026-03-20,4,600546.SH,山煤国际,shared,880737.SH,HJT电池,880737.SH,70.90281515591734,76.90281515591734,6.0,9.600000000000001,4.406779661016949,3.635593220338983,28.0,14.139270426481463,12.121171848079939,5.0,70-<80,0.00679694137638065,0.003398470688190436,-0.003398470688190214,0.004248088360238045,0.049277824978759543,-0.005947323704333041,True,False
2026-03-20,5,688147.SH,微导纳米,python_only,880684.SH,BC电池,880684.SH;880638.SH;880655.SH,69.60424671836304,79.60424671836304,10.0,12.0,9.2,10.14,25.463535191932152,8.205663416996847,14.595048109434043,0.0,60-<70,-0.0530248598936629,-0.03736168989797395,-0.0010058916510994331,-0.03348182210087658,-0.010346314125592726,-0.06595775255065384,False,True
2026-03-23,1,002756.SZ,永兴材料,python_only,880761.SH,锂矿,880761.SH,86.24766483352424,86.24766483352424,0.0,9.600000000000001,9.0,10.27,28.0,14.377664833524237,15.0,0.0,80-<90,0.0865625000000001,0.13140624999999995,0.15359374999999997,0.25265625,0.0943750000000001,0.018750000000000044,True,False
2026-03-23,2,001203.SZ,大中矿业,python_only,880761.SH,锂矿,880761.SH,79.44678313894273,83.44678313894273,4.0,9.600000000000001,9.6,9.1,28.0,14.255544248023808,12.891238890918924,0.0,70-<80,0.09999999999999987,0.11612021857923494,0.11475409836065564,0.14863387978142062,0.09999999999999987,-0.015846994535519077,True,False
2026-03-23,3,600481.SH,双良节能,python_only,880737.SH,HJT电池,880737.SH,77.54646020047421,77.54646020047421,0.0,7.199999999999999,9.152542372881356,10.35593220338983,28.0,4.147218693731253,13.690766930471773,5.0,70-<80,0.015299026425591,0.018080667593880273,-0.033379694019471495,-0.04867872044506261,0.05424200278164104,-0.026425591098748313,True,False
2026-03-23,4,002506.SZ,协鑫集成,python_only,880737.SH,HJT电池,880737.SH;880684.SH,77.18278062547027,85.18278062547027,8.0,7.199999999999999,9.661016949152541,11.457627118644067,28.0,17.0,11.864136557673666,0.0,70-<80,0.012068965517241459,-0.0017241379310344307,-0.06896551724137923,-0.12758620689655176,0.031034482758620863,-0.051724137931034475,True,True
2026-03-23,5,300051.SZ,琏升科技,python_only,880737.SH,HJT电池,880737.SH,68.3864406779661,68.3864406779661,0.0,7.199999999999999,8.474576271186441,7.711864406779661,28.0,17.0,0.0,0.0,60-<70,0.084730803177405,0.04854368932038833,-0.026478375992939118,0.04324801412180057,0.10238305383936463,-0.003530450132391949,True,False
2026-03-24,1,600163.SH,中闽能源,python_only,880568.SH,生物质能,880568.SH,87.3066341086565,91.3066341086565,4.0,9.600000000000001,7.419354838709677,11.03968253968254,28.0,15.916030971649828,14.331565758614456,5.0,80-<90,0.10072992700729944,0.2102189781021897,0.14306569343065711,0.11240875912408765,0.10072992700729944,-0.014598540145985384,True,False
2026-03-24,2,688309.SH,恒誉环保,python_only,880796.SH,医废处理,880796.SH,79.97065618091874,87.97065618091874,8.0,12.0,9.75609756097561,9.987804878048781,28.0,17.0,11.226753741894347,0.0,70-<80,-0.0006734006734006037,0.0015151515151514694,0.020202020202020332,-0.010606060606060508,0.014478114478114534,-0.03872053872053871,False,True
2026-03-24,3,300055.SZ,万邦达,python_only,880796.SH,医废处理,880796.SH,78.86776879744254,82.86776879744254,4.0,12.0,7.804878048780488,9.195121951219512,25.271538841869514,13.596229955573023,15.0,0.0,70-<80,0.106139438085328,0.12799167533818934,0.1696149843912591,0.16649323621227907,0.12695109261186266,-0.006243496357960288,True,False
2026-03-24,4,301109.SZ,军信股份,python_only,880568.SH,生物质能,880568.SH;880624.SH,78.15897320627349,78.15897320627349,0.0,9.600000000000001,5.967741935483871,10.11111111111111,24.26959168953319,13.21052847014532,15.0,0.0,70-<80,0.026112759643916794,0.013056379821958286,0.024925816023738667,-0.019584569732937762,0.03145400593471792,-0.010089020771513413,True,False
2026-03-24,5,301305.SZ,朗坤科技,python_only,880568.SH,生物质能,880568.SH,75.50584473271634,79.50584473271634,4.0,9.600000000000001,8.548387096774194,9.38888888888889,28.0,8.968568747053254,15.0,0.0,70-<80,-0.014498590414820711,-0.014095851792186753,-0.014498590414820711,-0.05879983890455087,0.00684655658477662,-0.020942408376963373,False,False
2026-03-25,1,003031.SZ,中瓷电子,python_only,880670.SH,光通信,880670.SH;880656.SH,88.20050175308604,92.20050175308604,4.0,12.0,8.571428571428571,10.612244897959183,28.0,13.627977720463157,14.388850563235135,5.0,80-<90,-0.035076923076923006,-0.04123076923076918,-0.026830769230769325,-0.02129230769230772,0.006399999999999961,-0.035076923076923006,False,True
2026-03-25,2,002281.SZ,光迅科技,shared,880670.SH,光通信,880670.SH;880656.SH,88.1055717910118,96.1055717910118,8.0,12.0,8.70748299319728,11.629251700680271,28.0,15.768837097134245,15.0,5.0,80-<90,-0.016772700983227362,-0.022556390977443663,0.01908617698091364,0.006130711393869337,0.02336610757663382,-0.02406015037593978,False,False
2026-03-25,3,002429.SZ,兆驰股份,shared,880670.SH,光通信,880670.SH;880656.SH,85.86557949489551,85.86557949489551,0.0,12.0,6.938775510204081,6.76530612244898,28.0,12.161497862242456,15.0,5.0,80-<90,-0.01632653061224487,-0.009183673469387754,-0.004081632653061273,-0.004081632653061273,0.0295918367346939,-0.025510204081632626,False,False
2026-03-25,4,000818.SZ,航锦科技,python_only,880523.SH,铜缆高速连接,880523.SH;880656.SH,80.49481731272155,80.49481731272155,0.0,9.600000000000001,6.875,4.875,28.0,11.249569753725918,14.895247558995624,5.0,80-<90,-0.05244285073957855,-0.042581801882563886,-0.0385477364410578,-0.048408785298072576,-0.0013446884805019543,-0.06275212909009409,False,True
2026-03-25,5,001267.SZ,汇绿生态,python_only,880523.SH,铜缆高速连接,880670.SH;880523.SH;880656.SH,76.16884214503133,82.16884214503133,6.0,9.600000000000001,2.7083333333333335,10.697916666666668,28.0,16.769241283382694,14.393350861648631,0.0,70-<80,-0.051357300073367584,-0.047688921496698566,-0.042553191489361764,-0.027879677182685247,0.01124969430178524,-0.05649303008070439,False,True
2026-03-26,1,600598.SH,北大荒,shared,880709.SH,人造肉,880709.SH,78.43120165938723,78.43120165938723,0.0,2.4000000000000004,7.5,11.375,28.0,9.156201659387232,15.0,5.0,70-<80,0.019595448798988446,0.10493046776232617,0.055625790139064435,0.05120101137800237,0.04235145385587846,-0.008849557522123908,True,False
2026-03-26,2,300191.SZ,潜能恒信,shared,880549.SH,可燃冰,880549.SH,77.62208022630057,77.62208022630057,0.0,4.800000000000001,9.565217391304348,10.020833333333334,28.0,11.909765088005386,13.326264413657492,0.0,70-<80,0.042744063324538395,0.040633245382585725,0.013984168865435409,0.018205804749340526,0.05277044854881274,-0.0237467018469657,True,False
2026-03-26,3,300332.SZ,天壕能源,python_only,880604.SH,PVDF概念,880604.SH,73.66666666666667,73.66666666666667,0.0,12.0,8.0,8.666666666666666,28.0,17.0,0.0,0.0,70-<80,-0.03566333808844513,-0.06562054208273893,-0.1326676176890157,-0.09129814550641935,-0.007132667617688937,-0.041369472182596345,False,True
2026-03-26,4,688275.SH,万润新能,python_only,880755.SH,钠电池,880755.SH,70.05858170606372,70.05858170606372,0.0,7.199999999999999,8.201438848920864,9.657142857142858,28.0,17.0,0.0,0.0,70-<80,-0.01626355296080073,-0.0562969140950792,-0.10250208507089242,-0.1221017514595496,0.011676396997497784,-0.057547956630525476,False,True
2026-03-26,5,301358.SZ,湖南裕能,python_only,880755.SH,钠电池,880755.SH,51.57211183946046,57.57211183946046,6.0,7.199999999999999,7.194244604316546,9.610714285714286,16.56715294942963,17.0,0.0,0.0,50-<60,0.021636154141595254,0.025860965305338546,-0.03239021892203309,-0.09332991934451418,0.03610293176289847,-0.028549481500448115,True,False
2026-03-27,1,600367.SH,红星发展,shared,880761.SH,锂矿,880761.SH,76.78278785087018,82.78278785087018,6.0,12.0,3.0,6.24,28.0,13.542787850870175,15.0,5.0,70-<80,-0.027109750765194618,-0.08701355487538265,-0.09838216003498035,-0.14123305640577177,0.0638390905115871,-0.028421512898994417,True,False
2026-03-27,2,000963.SZ,华东医药,python_only,880920.SH,免疫治疗,880920.SH;880681.SH;880652.SH,71.17652767687042,75.17652767687042,4.0,9.600000000000001,8.064516129032258,11.951612903225808,28.0,2.5603986446123574,15.0,0.0,70-<80,0.0025366403607667287,-0.004509582863585049,0.024239007891770248,0.02282976324689967,0.010146561443066693,-0.007891770011273835,False,False
2026-03-27,3,300016.SZ,北陆药业,python_only,880652.SH,创新药,880652.SH,70.14013329781943,74.14013329781943,4.0,2.4000000000000004,8.974358974358974,10.414233576642335,28.0,10.166025093338096,14.185515653480028,0.0,70-<80,0.03967446592065116,0.01729399796541209,0.06408952187182093,0.019328585961342792,0.07833163784333674,-0.0020345879959308144,True,False
2026-03-27,4,300181.SZ,佐力药业,python_only,880920.SH,免疫治疗,880920.SH;880652.SH,66.69310355321893,66.69310355321893,0.0,9.600000000000001,5.483870967741935,8.28225806451613,28.0,0.32697452096086405,15.0,0.0,60-<70,0.015444015444015413,0.005791505791505891,0.04054054054054079,-0.0019305019305019266,0.0276705276705278,-0.01158301158301156,False,False
2026-03-27,5,688166.SH,博瑞医药,python_only,880920.SH,免疫治疗,880920.SH;880681.SH;880652.SH,66.66034734980173,70.66034734980173,4.0,9.600000000000001,8.387096774193548,10.274193548387096,28.0,8.931337879132755,5.467719148088321,0.0,60-<70,0.0020193861066235552,-0.021203554119547774,0.02867528271405484,0.07754442649434568,0.01453957996768973,-0.01696284329563824,False,False
2026-03-31,1,000920.SZ,沃顿科技,python_only,880525.SH,高铁,880525.SH,67.69362021768058,73.69362021768058,6.0,12.0,7.067669172932331,6.742537313432836,28.0,0.0,14.883413731315404,5.0,60-<70,0.005240174672489051,-0.02183406113537123,-0.05589519650655017,0.014847161572052459,0.020960698689956425,-0.006113537117903856,False,False
2026-03-31,2,000065.SZ,北方国际,python_only,880525.SH,高铁,880525.SH,63.880259013185736,67.88025901318574,4.0,12.0,8.87218045112782,10.477611940298509,19.530466621759402,17.0,0.0,0.0,60-<70,0.0013745704467353903,0.0426116838487971,-0.03986254295532643,0.11202749140893453,0.10034364261168394,0.0,True,False
2026-03-31,3,688109.SH,品茗科技,python_only,880972.SH,雅江水电概念,880972.SH,59.26490327233764,59.26490327233764,0.0,2.4000000000000004,8.936170212765957,9.1,28.0,3.731787187500098,7.096945872071586,0.0,50-<60,-0.007221880762138921,-0.039643515673017826,-0.06054087277197295,-0.06868469575906577,0.021819299323909025,-0.04678856791641062,False,True
